ID,KronRad (kpc)_3,separation (kpc)_3,area (kpc^2)_3,sep/area (kpc)_3,x_3,y_3,KronMag_3,Abs. Mag_3,Angle_3,Ellipticity_3,RA_3,Host RA_3,DEC_3,Host Dec_3,Discrepency (arcsecs)_3,Z_3,SDSS Photoz_3,pixelRank_3,chance coincidence_3,KronRad (kpc)_4,separation (kpc)_4,area (kpc^2)_4,sep/area (kpc)_4,x_4,y_4,KronMag_4,Abs. Mag_4,Angle_4,Ellipticity_4,RA_4,Host RA_4,DEC_4,Host Dec_4,Discrepency (arcsecs)_4,Z_4,SDSS Photoz_4,pixelRank_4,chance coincidence_4,KronRad (kpc)_5,separation (kpc)_5,area (kpc^2)_5,sep/area (kpc)_5,x_5,y_5,KronMag_5,Abs. Mag_5,Angle_5,Ellipticity_5,RA_5,Host RA_5,DEC_5,Host Dec_5,Discrepency (arcsecs)_5,Z_5,SDSS Photoz_5,pixelRank_5,chance coincidence_5,KronRad (kpc)_6,separation (kpc)_6,area (kpc^2)_6,sep/area (kpc)_6,x_6,y_6,KronMag_6,Abs. Mag_6,Angle_6,Ellipticity_6,RA_6,Host RA_6,DEC_6,Host Dec_6,Discrepency (arcsecs)_6,Z_6,SDSS Photoz_6,pixelRank_6,chance coincidence_6 
330042,0.88828328743,1.99616966073,242.474053265,0.00823250831935,-0.17361049039004683,2.9713067743364547,19.729232146187414,-19.4382849067,0.1881691962480545,0.081337765431332421,352.80821204272274,0.0,-0.74941867191596712,0.0,,0.149,0.102131,0.9407407407407408,0.0033459331316447738,0.848507063542,1.93916413182,243.373771459,0.00796784353627,-0.16569965537610187,2.8866249670795128,19.33581126793824,-19.831705785,0.29449746012687683,0.072445881375389098,352.80821149374668,0.0,-0.74942455225951332,0.0,,0.149,0.102131,0.9428044280442804,0.0022615024912404635,0.866471385504,1.90295743392,264.067289919,0.00720633530379,-0.17865024283604214,2.8317606386895591,19.028868272559077,-20.1386487804,0.24996185302734375,0.083375377673134077,352.80821239333818,0.0,-0.74942836192145346,0.0,,0.149,0.102131,0.9540816326530612,0.0016264678950811406,0.915287445331,1.84052508992,208.734620992,0.00881753626286,-0.17914947893270039,2.7384470977352038,18.96256199843593,-20.2049550545,0.3542274534702301,0.13191949598373787,352.80821242843132,0.0,-0.74943484158403573,0.0,,0.149,0.102131,0.9440860215053763,0.0015106434322644802
330053,0.607096290499,2.41971966396,67.9384589073,0.0356163460709,-0.26773046362703212,-3.1510841097388749,22.597833982423264,-16.9290198422,-1.0419275760650635,0.160180265447182,36.89176058299428,36.89170416666666,-3.8430159799065606,-3.8429583333333337,0.29005439784514986,0.175,,0.8632478632478633,0.010891758485321534,1.29173639102,2.44317485716,73.7952226062,0.0331074935595,-0.18773859319057351,-3.1875769732659904,21.78965508144201,-17.7371987431,-0.83302956819534302,0.094741620158841355,36.891755020712864,36.89170416666666,-3.8430185202118183,-3.8429583333333337,0.28339517822190474,0.175,,0.9133858267716536,0.0073954848287403063,1.04490952184,2.45844044299,77.3092808256,0.0318000687205,-0.13401840319816927,-3.2102620521350786,21.657104896636206,-17.8697489279,-0.92273914813995361,0.1211987729372288,36.891751285081284,36.89170416666666,-3.8430200996730353,-3.8429583333333337,0.2794410063532066,0.175,,0.9022556390977443,0.0057786874100604901,1.17961832549,2.59503509526,57.3962842493,0.0452125974565,-0.15376204486186396,-3.3880919070782056,21.590303822653659,-17.9365500019,-1.1447635889053345,0.10760210611330701,36.89175267506464,36.89170416666666,-3.843032444771112,-3.8429583333333337,0.3186559239487116,0.175,,0.8181818181818182,0.0057006569126829554
330064,1.09559445734,0.933524409588,14.6156252269,0.0638716712488,-0.79493013114975497,-1.1817446310357838,24.469129784853642,-14.6376831384,-0.95666003227233887,0.27482416301932955,129.99588333206427,0.0,45.193501698834496,0.0,,0.145,,0.5714285714285714,0.033748284564964814,2.15774198949,1.69214620718,10.3169119249,0.164016734805,-1.0456918819280787,-2.3603686327596876,23.031440359734145,-16.0753725635,-0.13632869720458984,0.13058902840906428,129.99590888192995,0.0,45.19342000204447,0.0,420957.8042405615,0.145,,0.6,0.12567081289205306,1.5929820382,1.63509704933,12.4662685759,0.131161705636,-0.77246378704514029,-2.3719741678533524,23.698831121590235,-15.4079818016,-1.4872103929519653,0.064166984287685636,129.99588197100346,0.0,45.193419056301124,0.0,,0.145,,0.7333333333333333,0.024399045307938572,1.00665426316,1.52087307396,7.73768394364,0.19655404447,-0.97405990051319691,-2.1059728466859298,24.175465145229222,-14.931347778,-0.50382304191589355,0.39182393763328494,129.99590164235443,0.0,45.193437626617339,0.0,,0.145,,0.0,0.019372845055399934
330076,1.49594811553,1.3739358551,106.172216519,0.0129406345667,-1.3788894844606574,-0.40295103083077777,22.626151120247815,-17.5423797612,-1.1205666065216064,0.18265770113491631,130.62809327895926,0.0,42.954266436547265,0.0,,0.233,0.37713200000000002,0.8547008547008547,0.014206101613259414,1.4508566491,1.33874163291,116.240271534,0.0115170208676,-1.3609390560922066,-0.32733798979212736,22.040620919096355,-18.1279099624,-0.96572268009185791,0.18660558870724586,130.62809157941268,0.0,42.954271685017083,0.0,,0.233,0.37713200000000002,0.90625,0.0075684528055740552,1.56839685128,1.29322647678,116.240271534,0.0111254598748,-1.2544605793078034,-0.50474173769728736,21.723141142929343,-18.4453897386,-0.93420928716659546,0.1927268893101316,130.62808147190304,0.0,42.954259375454896,0.0,,0.233,0.37713200000000002,0.921875,0.0056081105864976832,1.33989919412,1.2423149649,93.3583283183,0.0133069538335,-1.0420134185933705,-0.77571031326920092,21.562315183564003,-18.6062156979,-1.0797224044799805,0.19709600654782078,130.62806130874981,0.0,42.954240575166189,0.0,,0.233,0.37713200000000002,0.8932038834951457,0.0044110108944116488
330089,1.64090603744,5.79273585143,192.78719114,0.0300473066554,1.1320209076172318,-4.4085515631899881,22.61304686371609,-18.470710006,-0.6750074028968811,0.24987142480419089,36.190196239754869,36.190124999999995,-4.8224478172692304,-4.822383333333333,0.34525131788581287,0.35,0.36119600000000002,0.675,0.018640615065377286,1.76446291041,5.78044080121,231.668641454,0.0249513303351,1.3595833535468387,-4.333629085141439,21.635389838225752,-19.4483670315,-0.71066039800643921,0.30169893926575697,36.190180379807131,36.190124999999995,-4.8224426222250969,-4.822383333333333,0.2915871252340048,0.35,0.36119600000000002,0.75,0.0092903441368243911,1.46631100702,5.88599865316,291.610877355,0.0201844276405,1.458347655063875,-4.3888810272289192,21.514089369790014,-19.5696674999,-0.62925583124160767,0.23404081233545393,36.190173498929902,36.190124999999995,-4.8224464618961189,-4.822383333333333,0.28621105208860115,0.35,0.36119600000000002,0.7458563535911602,0.0079702256245874903,1.82525647877,5.95765649378,191.16713071,0.0311646488161,1.4236946130165791,-4.4593883910301315,21.199102259070663,-19.8846546107,-0.65299344062805176,0.33978000378554407,36.190175915749961,36.190124999999995,-4.8224513565653462,-4.822383333333333,0.305496689614608,0.35,0.36119600000000002,0.680672268907563,0.0059316799953608168
330106,1.94589311997,53.4125579928,1586.28204994,0.0336715390525,-9.6380218974093452,-39.340612414353757,19.524798494561821,-21.6839952579,-1.2448071241378784,0.36957331918206504,130.0099114761024,0.0,43.739128690996225,0.0,423641.8773992012,0.37,0.13536500000000001,0.008762322015334063,0.054227245585547257,1.8617108774,53.1742332185,1845.44435854,0.0288137829637,-9.7314808515550908,-39.131380701698163,18.955506940162749,-22.2532868123,-1.2284293174743652,0.43144178617294282,130.00992031526252,0.0,43.7391432643311,0.0,423641.8709501939,0.37,0.13536500000000001,0.3305084745762712,0.03486807933866376,1.80683991669,52.7927496385,2162.00503078,0.0244184212742,-9.6308204211705402,-38.858303679907877,18.549921718165471,-22.6588720343,-1.2707924842834473,0.40689468044187493,130.00991045500103,0.0,43.73916217601179,0.0,423641.8145956779,0.37,0.13536500000000001,0.0,0.025239860450042451,1.86853769116,53.4275670955,1577.58532817,0.0338666734163,-9.5525271149183055,-39.373178475215326,18.268638135249159,-22.9401556172,-1.2011359930038452,0.40592929506836339,130.0099032818317,0.0,43.739126388112496,0.0,,0.37,0.13536500000000001,0.09911894273127753,0.020788051858249168
330107,1.53831065902,84.8056386732,369.813706813,0.229319890287,-87.673423673875902,18.316966700958659,21.064496514041149,-19.0749318613,1.0539549589157104,0.15340580126626202,132.5911053346921,0.0,44.27448722551847,0.0,428342.04182703927,0.23,0.43552800000000003,0.4188861985472155,0.56049603308085871,1.65216610796,84.3142358929,512.533074249,0.164504965882,-87.074154196834741,18.641959162229455,20.132015132297138,-20.007413243,-1.4468104839324951,0.17161883119838572,132.59104803359597,0.0,44.27451079380814,0.0,428341.87169720494,0.23,0.43552800000000003,0.19230769230769232,0.32924989655475401,1.83604275702,84.2853622882,648.071593008,0.13005563459,-87.055273618347869,18.584445051871938,19.522313730898549,-20.6171146444,-1.1091071367263794,0.19585365333598381,132.5910460681733,0.0,44.27450683412387,0.0,428341.8751324001,0.23,0.43552800000000003,0.14384508990318118,0.22319346714784472,2.20751822936,84.1669264454,408.410768447,0.206084004018,-86.963649197284951,18.41401397334289,19.299171985324421,-20.84025639,-0.90187537670135498,0.12316509087822647,132.59103678708402,0.0,44.274495160736258,0.0,,0.23,0.43552800000000003,0.03508771929824561,0.19135663798129143
330112,1.26608979512,10.8277987248,1828.94491207,0.00592024322513,-10.737098273696887,5.8155363148862449,18.742312626823548,-21.2036052691,0.46314501762390137,0.31198145547748701,37.122125748727981,37.12208333333333,-4.1466145117723201,-4.146569444444445,0.2225231984216934,0.211,0.19148299999999999,0.7918279569892474,0.0070831657813801296,1.1469014187,11.1192195877,3014.1389902,0.00368902018915,-10.876852219008398,6.2395969285989992,17.511898497100589,-22.4340193989,0.42069694399833679,0.32478871040460866,37.12213542710934,37.12208333333333,-4.146585054919432,-4.146569444444445,0.19530653849181132,0.211,0.19148299999999999,0.8752283998955886,0.00265573158333543,1.15580602481,11.0486295033,3738.16193301,0.00295563159148,-10.787386858346736,6.2354205822364435,16.913111739802112,-23.0328061562,0.4656844437122345,0.33217746838051765,37.1221292013529,37.12208333333333,-4.146585354649229,-4.146569444444445,0.17436824942891935,0.211,0.19148299999999999,0.8993896021890129,0.0016617857017973137,1.11700395791,11.085977823,3587.06149277,0.00309054579782,-11.195820937777654,5.5638614494548193,16.461825771236047,-23.4840921247,0.63718795776367188,0.34662009017004936,37.12215770119408,37.12208333333333,-4.146631934874008,-4.146569444444445,0.34915760691758846,0.211,0.19148299999999999,0.9054617240622944,0.0011568008165032673
330114,5.64351871786,7.2957995599,254.988355943,0.0286122851882,-3.1239627353587167,-1.2303551230513676,23.46408315175956,-20.8718141615,-1.5044126510620117,0.24512218185850865,130.30943548344877,0.0,44.03240141695175,0.0,,1.565,,0.09090909090909091,0.052534587192973881,3.81209650463,6.2053766916,165.270230704,0.037546850786,-2.8149128834503472,-0.48099774460426659,24.10759466744712,-20.2283026458,-1.4636986255645752,0.17986209172974965,130.30940538324671,0.0,44.032453380173386,0.0,,1.565,,0.027777777777777776,0.027180252909440372,0.0,5.86330822272,165.270230704,0.035477098312,-2.4719600366818355,-1.081737780785005,inf,inf,-1.14234459400177,0.33997632245135556,130.30937245773313,0.0,44.032411582001195,0.0,423779.4186061206,1.565,,0.027777777777777776,1.0,2.36739818098,6.23145606332,89.7181252391,0.0694559326414,-2.6401135155268634,-1.1196165728634639,24.294076385705647,-20.0418209276,-0.65479779243469238,0.24656919904807773,130.3093887121091,0.0,44.032408991661221,0.0,,1.565,,0.7,0.019541614909512672
340195,2.29123418721,3.36305706523,37.9872048342,0.0885313115274,-0.045559504222183023,-1.8096104470942151,25.360067870780238,-17.9232538018,-1.3541631698608398,0.53357273126341465,36.442886601613672,36.44293333333332,-5.0658395218707115,-5.064072222222222,6.364485276946199,0.72,,0.0,0.053603048353476179,2.29123418721,3.36305706523,37.9872048342,0.0885313115274,-0.045559504222183023,-1.8096104470942151,25.310067870780237,-17.9732538018,-1.3541631698608398,0.53357273126341465,36.442886601613672,36.44293333333332,-5.0658395218707115,-5.064072222222222,6.364485276946199,0.72,,0.0,0.051657271409461192,2.29123418721,3.36305706523,37.9872048342,0.0885313115274,-0.045559504222183023,-1.8096104470942151,25.423411662692448,-17.2710888926,-1.3541631698608398,0.53357273126341465,36.442886601613672,36.44293333333332,-5.0658395218707115,-5.064072222222222,6.364485276946199,0.72,,0.5833333333333334,0.056170538563084071,0.0,2.53477560493,37.9872048342,0.0667270891868,-0.89390432560280431,-1.0308086889535844,inf,inf,0.84137731790542603,0.63152629817515815,36.442945693806834,36.44293333333332,-5.065785400480562,-5.064072222222222,6.167601000887553,0.72,,0.16666666666666666,1.0
340211,1.42948391872,7.4754742284,824.500248423,0.00906667310616,-6.7587085924587456,0.75707483539437703,20.002250737353116,-20.5953510619,0.46845179796218872,0.39683687498246389,34.854916283366379,34.85484583333333,-4.0538785806219471,-4.053774722222222,0.4514372769578293,0.282,0.230297,0.6427525622254758,0.009692567576409572,1.40390559263,7.43988386933,1009.46877923,0.00737009803812,-6.6838976235667928,1.0672497206114571,18.921841203702645,-21.6757605956,0.4663911759853363,0.40126227521783708,34.854911105291364,34.85484583333333,-4.0538570378275018,-4.053774722222222,0.37782845764872974,0.282,0.230297,0.7404306220095693,0.0038610759439589026,1.36852133321,7.26113709017,1234.33248334,0.00588264279532,-6.5043852057121114,1.1538558704298651,18.30721882498937,-22.2903829743,0.48168402910232544,0.401852866319234,34.854898619860521,34.85484583333333,-4.0538510088480972,-4.053774722222222,0.33369769778013747,0.282,0.230297,0.8013698630136986,0.0022452221313955523,1.4023844016,7.44861788543,1101.34857231,0.00676317931736,-6.7028825755328825,0.9962958031056246,17.945497094799162,-22.6521047045,0.46830517053604126,0.39831519845996721,34.854912420056003,34.85484583333333,-4.0538619660033808,-4.053774722222222,0.39473980831124356,0.282,0.230297,0.7697368421052632,0.0016703674581662886
340218,1.89086620233,0.657076252191,500.929363322,0.0013117143859,-0.76383094173996824,-0.49442157147863952,18.314417189464905,-21.0536193828,0.91796278953552246,0.5721499503182903,35.011590609183713,35.011541666666666,-3.808667715317386,-3.8086083333333334,0.2767793966492711,0.163,,0.991675338189386,0.019312634817196694,1.75761698557,0.852401270964,638.163136816,0.00133571060719,-0.98523228605873214,-0.65005228156671535,17.660787245785951,-21.7072493265,0.92751342058181763,0.54070599834972111,35.011606002268337,35.011541666666666,-3.8086785365248756,-3.8086083333333334,0.34246002308349716,0.163,,0.994281045751634,0.0065938932978375497,1.68247046135,0.861505104438,762.873676226,0.00112928933228,-1.0134618305994678,-0.62933874703283266,17.277733793183611,-22.0903027791,0.94250833988189697,0.5136220620797326,35.011607968099028,35.011541666666666,-3.8086771002955007,-3.8086083333333334,0.3435196041079472,0.163,,0.9965823650034177,0.003915515550417803,1.65186909094,0.99715270803,650.164569479,0.00153369278309,-1.1493856112371503,-0.76520153657789081,17.103994021484532,-22.2640425508,0.94256299734115601,0.52147603943103116,35.011617415163045,35.011541666666666,-3.8086865430272829,-3.8086083333333334,0.3915448837175222,0.163,,0.9959903769045709,0.0028026369465771195
340222,1.75064832774,3.34183012406,189.190487735,0.0176638379871,2.5539570674877297,-2.0841743743469721,21.891086792007361,-18.453574929,0.065291896462440491,0.35634033814342481,36.330064095341967,36.329987499999994,-3.4719531217205715,-3.4718719444444446,0.4014456896500758,0.252,0.21061099999999999,0.9243243243243243,0.014144292441829243,1.5905013001,3.22335782276,257.052293118,0.0125396968207,2.5102273344133863,-1.9515105147409741,21.161978878216182,-19.1826828428,0.34985759854316711,0.19958801454455732,36.330067131809287,36.329987499999994,-3.471943909481142,-3.4718719444444446,0.38600555236805967,0.252,0.21061099999999999,0.9362549800796812,0.0080464199522669588,1.82435296159,3.37101187756,264.249757326,0.0127569156985,2.642641111212896,-2.0182849606892717,20.956791363692663,-19.3878703573,0.22975780069828033,0.36522036230971722,36.330057923662515,36.329987499999994,-3.4719485500165388,-3.4718719444444446,0.3742912469193951,0.252,0.21061099999999999,0.9263565891472868,0.0063454801983047204,1.65223182708,3.47813422115,233.403482152,0.0149018094721,2.7208256352995903,-2.089984353009001,20.684246136394712,-19.6604155846,0.21252249181270599,0.34802776406900238,36.330052487977227,36.329987499999994,-3.4719535306771263,-3.4718719444444446,0.37523436423684986,0.252,0.21061099999999999,0.9210526315789473,0.0052399333053765318
340229,0.80925796792,3.0814468866,528.472119926,0.00583085988914,-3.8723633752182423,-2.9074245462561237,19.073256996329871,-19.9553161817,-1.0431267023086548,0.1749849329261689,35.879277504873073,0.0,-2.8606462292464196,0.0,,0.14,0.138572,0.9647509578544061,0.005894649902449145,0.789434023857,3.20426302613,620.063146846,0.00516763984835,-4.07874633891511,-2.9526746186330683,18.290377578607618,-20.7381955994,-0.98348814249038696,0.18224668805728439,35.879291850704305,0.0,-2.8606493697117985,0.0,,0.14,0.138572,0.9640757674722403,0.0031505621682305085,0.813963083203,3.24068601244,643.974078652,0.00503232369107,-3.8379971150107508,-3.3474268418554942,18.015892259781786,-21.0126809182,-0.64293760061264038,0.069392109594376361,35.879275116221137,0.0,-2.8606767670079609,0.0,,0.14,0.138572,0.9691823899371069,0.0024040344568960759,0.810379136794,3.15891013179,618.036796693,0.00511120073868,-3.5590157557944764,-3.4608196851241928,17.783439795946375,-21.2451333821,0.21177051961421967,0.13917630762268207,35.879255724088381,0.0,-2.8606846369539944,0.0,,0.14,0.138572,0.9724770642201835,0.0019996281932811444
